666,231,578,200,371,0
663,231,578,200,374,0
660,231,578,200,377,0
657,231,578,200,380,0
654,231,578,200,383,0
651,231,578,200,386,0
648,231,578,200,389,0
645,231,578,200,392,0
642,231,578,200,395,0
639,231,578,200,398,0
636,231,578,200,401,0
633,231,578,200,404,0
630,231,578,200,407,0
627,231,578,200,410,0
624,231,578,200,413,0
621,231,578,200,416,0
618,231,578,200,419,0
615,231,578,200,422,0
612,231,578,200,425,0
609,231,578,200,428,0
606,231,578,200,431,0
603,231,578,200,434,0
600,231,578,200,437,0
597,231,578,200,440,0
594,231,578,200,434,1
591,231,578,200,428,1
588,231,578,200,422,1
585,231,578,200,416,1
582,231,578,200,410,1
579,231,578,200,404,1
576,231,578,200,398,1
573,231,578,200,392,1
570,231,578,200,386,1
567,231,578,200,380,1
564,231,578,200,374,1
561,231,578,200,368,1
558,231,578,200,362,1
555,231,578,200,365,0
552,231,578,200,368,0
549,231,578,200,371,0
546,231,578,200,374,0
543,231,578,200,377,0
540,231,578,200,380,0
537,231,578,200,383,0
534,231,578,200,386,0
531,231,578,200,389,0
528,231,578,200,392,0
525,231,578,200,395,0
522,231,578,200,398,0
519,231,578,200,392,1
516,231,578,200,386,1
513,231,578,200,380,1
510,231,578,200,374,1
507,231,578,200,368,1
504,231,578,200,362,1
501,231,578,200,356,1
498,231,578,200,350,1
495,231,578,200,344,1
492,231,578,200,347,0
489,231,578,200,350,0
486,231,578,200,353,0
483,231,578,200,356,0
480,231,578,200,359,0
477,231,578,200,362,0
474,231,578,200,365,0
471,231,578,200,368,0
468,231,578,200,371,0
465,231,578,200,374,0
462,231,578,200,377,0
459,231,578,200,380,0
456,231,578,200,374,1
453,231,578,200,368,1
450,231,578,200,362,1
447,231,578,200,356,1
444,231,578,200,350,1
441,231,578,200,344,1
438,231,578,200,338,1
435,231,578,200,332,1
432,231,578,200,326,1
429,231,578,200,329,0
426,231,578,200,332,0
423,231,578,200,335,0
420,231,578,200,338,0
417,231,578,200,341,0
414,231,578,200,344,0
411,231,578,200,347,0
408,231,578,200,350,0
405,231,578,200,353,0
402,231,578,200,356,0
399,231,578,200,359,0
396,231,578,200,362,0
393,231,578,200,356,1
390,231,578,200,350,1
387,231,578,200,344,1
384,231,578,200,338,1
381,231,578,200,332,1
378,231,578,200,326,1
375,231,578,200,329,0
372,231,578,200,332,0
369,231,578,200,335,0
366,231,578,200,338,0
363,231,578,200,341,0
360,231,578,200,344,0
357,231,578,200,347,0
354,231,578,200,350,0
351,231,578,200,353,0
348,231,578,200,356,0
345,231,578,200,359,0
342,231,578,200,362,0
339,231,578,200,365,0
336,231,578,200,368,0
333,231,578,200,371,0
330,231,578,200,374,0
327,231,578,200,377,0
324,231,578,200,380,0
321,231,578,200,374,1
318,231,578,200,368,1
315,231,578,200,362,1
312,231,578,200,356,1
309,231,578,200,350,1
306,231,578,200,344,1
303,231,578,200,347,0
300,231,578,200,350,0
297,231,578,200,353,0
294,231,578,200,356,0
291,231,578,200,359,0
288,231,578,200,362,0
285,231,578,200,365,0
282,231,578,200,368,0
279,231,578,200,371,0
276,231,578,200,374,0
273,231,578,200,377,0
270,231,578,200,380,0
267,231,578,200,383,0
264,231,578,200,386,0
261,231,578,200,389,0
258,231,578,200,383,1
255,231,578,200,377,1
252,231,578,200,371,1
249,231,578,200,365,1
246,231,578,200,359,1
243,231,578,200,353,1
240,231,578,200,356,0
237,231,578,200,359,0
234,231,578,200,362,0
231,231,578,200,365,0
228,231,578,200,368,0
225,231,578,200,371,0
222,231,578,200,374,0
219,231,578,200,377,0
216,231,578,200,380,0
213,231,578,200,383,0
210,231,578,200,386,0
207,231,578,200,389,0
204,231,578,200,383,1
201,231,578,200,377,1
198,231,578,200,371,1
795,3,727,200,374,0
792,3,727,200,377,0
789,3,727,200,380,0
786,3,727,200,383,0
783,3,727,200,386,0
780,3,727,200,389,0
777,3,727,200,392,0
774,3,727,200,395,0
771,3,727,200,398,0
768,3,727,200,401,0
765,3,727,200,404,0
762,3,727,200,407,0
759,3,727,200,410,0
756,3,727,200,413,0
753,3,727,200,416,0
750,3,727,200,419,0
747,3,727,200,422,0
744,3,727,200,425,0
741,3,727,200,428,0
738,3,727,200,431,0
735,3,727,200,434,0
732,3,727,200,428,1
729,3,727,200,422,1
726,3,727,200,416,1
723,3,727,200,410,1
720,3,727,200,404,1
717,3,727,200,398,1
714,3,727,200,401,0
711,3,727,200,404,0
708,3,727,200,407,0
705,3,727,200,410,0
702,3,727,200,413,0
699,3,727,200,416,0
696,3,727,200,419,0
693,3,727,200,422,0
690,3,727,200,425,0
687,3,727,200,428,0
684,3,727,200,431,0
681,3,727,200,434,0
678,3,727,200,428,1
675,3,727,200,422,1
672,3,727,200,416,1
669,3,727,200,410,1
666,3,727,200,404,1
663,3,727,200,398,1
660,3,727,200,401,0
657,3,727,200,404,0
654,3,727,200,407,0
651,3,727,200,410,0
648,3,727,200,413,0
645,3,727,200,416,0
642,3,727,200,419,0
639,3,727,200,422,0
636,3,727,200,425,0
633,3,727,200,419,1
630,3,727,200,413,1
627,3,727,200,407,1
624,3,727,200,401,1
621,3,727,200,395,1
618,3,727,200,389,1
615,3,727,200,383,1
612,3,727,200,377,1
609,3,727,200,371,1
606,3,727,200,374,0
603,3,727,200,377,0
600,3,727,200,380,0
597,3,727,200,383,0
594,3,727,200,386,0
591,3,727,200,389,0
588,3,727,200,383,1
585,3,727,200,377,1
582,3,727,200,371,1
579,3,727,200,365,1
576,3,727,200,359,1
573,3,727,200,353,1
570,3,727,200,347,1
567,3,727,200,341,1
564,3,727,200,335,1
561,3,727,200,338,0
558,3,727,200,341,0
555,3,727,200,344,0
552,3,727,200,347,0
549,3,727,200,350,0
546,3,727,200,353,0
543,3,727,200,356,0
540,3,727,200,359,0
537,3,727,200,362,0
534,3,727,200,365,0
531,3,727,200,368,0
528,3,727,200,371,0
525,3,727,200,374,0
522,3,727,200,377,0
519,3,727,200,380,0
516,3,727,200,383,0
513,3,727,200,386,0
510,3,727,200,389,0
507,3,727,200,392,0
504,3,727,200,395,0
501,3,727,200,398,0
498,3,727,200,401,0
495,3,727,200,404,0
492,3,727,200,407,0
489,3,727,200,410,0
486,3,727,200,413,0
483,3,727,200,416,0
480,3,727,200,419,0
477,3,727,200,422,0
474,3,727,200,425,0
471,3,727,200,428,0
468,3,727,200,431,0
465,3,727,200,434,0
462,3,727,200,437,0
459,3,727,200,440,0
456,3,727,200,443,0
453,3,727,200,446,0
450,3,727,200,449,0
447,3,727,200,452,0
444,3,727,200,455,0
441,3,727,200,458,0
438,3,727,200,461,0
435,3,727,200,464,0
432,3,727,200,467,0
429,3,727,200,470,0
426,3,727,200,473,0
423,3,727,200,476,0
420,3,727,200,479,0
417,3,727,200,482,0
414,3,727,200,485,0
411,3,727,200,488,0
408,3,727,200,491,0
405,3,727,200,494,0
402,3,727,200,497,0
399,3,727,200,500,0
396,3,727,200,503,0
393,3,727,200,506,0
390,3,727,200,509,0
387,3,727,200,512,0
384,3,727,200,515,0
381,3,727,200,518,0
378,3,727,200,521,0
375,3,727,200,524,0
372,3,727,200,527,0
369,3,727,200,530,0
366,3,727,200,533,0
363,3,727,200,527,1
360,3,727,200,521,1
357,3,727,200,515,1
354,3,727,200,509,1
351,3,727,200,503,1
348,3,727,200,497,1
345,3,727,200,491,1
342,3,727,200,485,1
339,3,727,200,479,1
336,3,727,200,473,1
333,3,727,200,467,1
330,3,727,200,461,1
327,3,727,200,455,1
324,3,727,200,449,1
321,3,727,200,443,1
318,3,727,200,437,1
315,3,727,200,431,1
312,3,727,200,425,1
309,3,727,200,419,1
306,3,727,200,413,1
303,3,727,200,407,1
300,3,727,200,401,1
297,3,727,200,395,1
294,3,727,200,389,1
291,3,727,200,392,0
288,3,727,200,395,0
285,3,727,200,398,0
282,3,727,200,401,0
279,3,727,200,404,0
276,3,727,200,407,0
273,3,727,200,410,0
270,3,727,200,413,0
267,3,727,200,416,0
264,3,727,200,419,0
261,3,727,200,422,0
258,3,727,200,425,0
255,3,727,200,428,0
252,3,727,200,431,0
249,3,727,200,434,0
246,3,727,200,437,0
243,3,727,200,440,0
240,3,727,200,443,0
237,3,727,200,446,0
234,3,727,200,449,0
231,3,727,200,452,0
228,3,727,200,455,0
225,3,727,200,458,0
222,3,727,200,461,0
219,3,727,200,464,0
216,3,727,200,467,0
213,3,727,200,470,0
210,3,727,200,473,0
207,3,727,200,476,0
204,3,727,200,479,0
201,3,727,200,482,0
198,3,727,200,485,0
195,3,727,200,488,0
795,406,741,200,491,0
792,406,741,200,494,0
789,406,741,200,497,0
786,406,741,200,500,0
783,406,741,200,503,0
780,406,741,200,506,0
777,406,741,200,509,0
774,406,741,200,512,0
771,406,741,200,515,0
768,406,741,200,518,0
765,406,741,200,521,0
762,406,741,200,524,0
759,406,741,200,527,0
756,406,741,200,530,0
753,406,741,200,533,0
750,406,741,200,536,0
747,406,741,200,539,0
744,406,741,200,542,0
741,406,741,200,545,0
738,406,741,200,548,0
735,406,741,200,551,0
732,406,741,200,554,0
729,406,741,200,557,0
726,406,741,200,560,0
723,406,741,200,563,0
720,406,741,200,566,0
717,406,741,200,569,0
714,406,741,200,572,0
711,406,741,200,575,0
708,406,741,200,578,0
705,406,741,200,581,0
702,406,741,200,584,0
699,406,741,200,587,0
696,406,741,200,590,0
693,406,741,200,593,0
690,406,741,200,596,0
687,406,741,200,599,0
684,406,741,200,602,0
681,406,741,200,605,0
678,406,741,200,608,0
675,406,741,200,611,0
672,406,741,200,614,0
669,406,741,200,617,0
666,406,741,200,620,0
663,406,741,200,623,0
660,406,741,200,626,0
657,406,741,200,629,0
654,406,741,200,632,0
651,406,741,200,635,0
648,406,741,200,638,0
645,406,741,200,641,0
642,406,741,200,644,0
639,406,741,200,647,0
636,406,741,200,650,0
633,406,741,200,653,0
630,406,741,200,656,0
627,406,741,200,659,0
624,406,741,200,662,0
621,406,741,200,665,0
618,406,741,200,668,0
615,406,741,200,662,1
612,406,741,200,656,1
609,406,741,200,650,1
606,406,741,200,644,1
603,406,741,200,638,1
600,406,741,200,632,1
597,406,741,200,626,1
594,406,741,200,620,1
591,406,741,200,614,1
588,406,741,200,608,1
585,406,741,200,602,1
582,406,741,200,596,1
579,406,741,200,590,1
576,406,741,200,584,1
573,406,741,200,578,1
570,406,741,200,581,0
567,406,741,200,584,0
564,406,741,200,587,0
561,406,741,200,590,0
558,406,741,200,593,0
555,406,741,200,596,0
552,406,741,200,599,0
549,406,741,200,602,0
546,406,741,200,605,0
543,406,741,200,608,0
540,406,741,200,611,0
537,406,741,200,614,0
534,406,741,200,617,0
531,406,741,200,620,0
528,406,741,200,623,0
525,406,741,200,626,0
522,406,741,200,629,0
519,406,741,200,632,0
516,406,741,200,635,0
513,406,741,200,638,0
510,406,741,200,641,0
507,406,741,200,644,0
504,406,741,200,647,0
501,406,741,200,650,0
498,406,741,200,653,0
495,406,741,200,656,0
492,406,741,200,659,0
489,406,741,200,662,0
486,406,741,200,665,0
483,406,741,200,668,0
480,406,741,200,671,0
477,406,741,200,674,0
474,406,741,200,677,0
471,406,741,200,680,0
468,406,741,200,683,0
465,406,741,200,686,0
462,406,741,200,680,1
459,406,741,200,674,1
456,406,741,200,668,1
453,406,741,200,662,1
450,406,741,200,656,1
447,406,741,200,650,1
444,406,741,200,644,1
441,406,741,200,638,1
438,406,741,200,632,1
435,406,741,200,626,1
432,406,741,200,620,1
429,406,741,200,614,1
426,406,741,200,608,1
423,406,741,200,602,1
420,406,741,200,596,1
417,406,741,200,590,1
414,406,741,200,584,1
411,406,741,200,578,1
408,406,741,200,581,0
405,406,741,200,584,0
402,406,741,200,587,0
399,406,741,200,590,0
396,406,741,200,593,0
393,406,741,200,596,0
390,406,741,200,599,0
387,406,741,200,602,0
384,406,741,200,605,0
381,406,741,200,608,0
378,406,741,200,611,0
375,406,741,200,614,0
372,406,741,200,617,0
369,406,741,200,620,0
366,406,741,200,623,0
363,406,741,200,626,0
360,406,741,200,629,0
357,406,741,200,632,0
354,406,741,200,635,0
351,406,741,200,638,0
348,406,741,200,641,0
345,406,741,200,644,0
342,406,741,200,647,0
339,406,741,200,650,0
336,406,741,200,653,0
333,406,741,200,656,0
330,406,741,200,659,0
327,406,741,200,662,0
324,406,741,200,665,0
321,406,741,200,668,0
318,406,741,200,671,0
315,406,741,200,674,0
312,406,741,200,677,0
309,406,741,200,671,1
306,406,741,200,665,1
303,406,741,200,659,1
300,406,741,200,653,1
297,406,741,200,647,1
294,406,741,200,641,1
291,406,741,200,635,1
288,406,741,200,629,1
285,406,741,200,623,1
282,406,741,200,617,1
279,406,741,200,611,1
276,406,741,200,605,1
273,406,741,200,599,1
270,406,741,200,593,1
267,406,741,200,587,1
264,406,741,200,581,1
261,406,741,200,575,1
258,406,741,200,569,1
255,406,741,200,572,0
252,406,741,200,575,0
249,406,741,200,578,0
246,406,741,200,581,0
243,406,741,200,584,0
240,406,741,200,587,0
237,406,741,200,590,0
234,406,741,200,593,0
231,406,741,200,596,0
228,406,741,200,599,0
225,406,741,200,602,0
222,406,741,200,605,0
219,406,741,200,608,0
216,406,741,200,611,0
213,406,741,200,614,0
210,406,741,200,608,1
207,406,741,200,602,1
204,406,741,200,596,1
201,406,741,200,590,1
198,406,741,200,584,1
195,406,741,200,578,1
792,240,395,200,572,1
789,240,395,200,566,1
786,240,395,200,560,1
783,240,395,200,554,1
780,240,395,200,548,1
777,240,395,200,542,1
774,240,395,200,545,0
771,240,395,200,548,0
768,240,395,200,551,0
765,240,395,200,554,0
762,240,395,200,557,0
759,240,395,200,560,0
756,240,395,200,563,0
753,240,395,200,566,0
750,240,395,200,569,0
747,240,395,200,572,0
744,240,395,200,575,0
741,240,395,200,578,0
738,240,395,200,581,0
735,240,395,200,584,0
732,240,395,200,587,0
729,240,395,200,581,1
726,240,395,200,575,1
723,240,395,200,569,1
720,240,395,200,563,1
717,240,395,200,557,1
714,240,395,200,551,1
711,240,395,200,545,1
708,240,395,200,539,1
705,240,395,200,533,1
702,240,395,200,527,1
699,240,395,200,521,1
696,240,395,200,515,1
693,240,395,200,509,1
690,240,395,200,503,1
687,240,395,200,497,1
684,240,395,200,491,1
681,240,395,200,485,1
678,240,395,200,479,1
675,240,395,200,473,1
672,240,395,200,467,1
669,240,395,200,461,1
666,240,395,200,464,0
663,240,395,200,467,0
660,240,395,200,470,0
657,240,395,200,473,0
654,240,395,200,476,0
651,240,395,200,479,0
648,240,395,200,482,0
645,240,395,200,485,0
642,240,395,200,488,0
639,240,395,200,491,0
636,240,395,200,494,0
633,240,395,200,497,0
630,240,395,200,491,1
627,240,395,200,485,1
624,240,395,200,479,1
621,240,395,200,473,1
618,240,395,200,467,1
615,240,395,200,461,1
612,240,395,200,455,1
609,240,395,200,449,1
606,240,395,200,443,1
603,240,395,200,437,1
600,240,395,200,431,1
597,240,395,200,425,1
594,240,395,200,419,1
591,240,395,200,413,1
588,240,395,200,407,1
585,240,395,200,401,1
582,240,395,200,395,1
579,240,395,200,389,1
576,240,395,200,383,1
573,240,395,200,377,1
570,240,395,200,371,1
567,240,395,200,374,0
564,240,395,200,377,0
561,240,395,200,380,0
558,240,395,200,383,0
555,240,395,200,386,0
552,240,395,200,389,0
549,240,395,200,392,0
546,240,395,200,395,0
543,240,395,200,398,0
540,240,395,200,401,0
537,240,395,200,404,0
534,240,395,200,407,0
531,240,395,200,401,1
528,240,395,200,395,1
525,240,395,200,389,1
522,240,395,200,383,1
519,240,395,200,377,1
516,240,395,200,371,1
513,240,395,200,365,1
510,240,395,200,359,1
507,240,395,200,353,1
504,240,395,200,347,1
501,240,395,200,341,1
498,240,395,200,335,1
495,240,395,200,329,1
492,240,395,200,323,1
489,240,395,200,317,1
486,240,395,200,320,0
483,240,395,200,323,0
480,240,395,200,326,0
477,240,395,200,329,0
474,240,395,200,332,0
471,240,395,200,335,0
468,240,395,200,338,0
465,240,395,200,341,0
462,240,395,200,344,0
459,240,395,200,347,0
456,240,395,200,350,0
453,240,395,200,353,0
450,240,395,200,356,0
447,240,395,200,359,0
444,240,395,200,362,0
441,240,395,200,365,0
438,240,395,200,368,0
435,240,395,200,371,0
432,240,395,200,365,1
429,240,395,200,359,1
426,240,395,200,353,1
423,240,395,200,347,1
420,240,395,200,341,1
417,240,395,200,335,1
414,240,395,200,329,1
411,240,395,200,323,1
408,240,395,200,317,1
405,240,395,200,311,1
402,240,395,200,305,1
399,240,395,200,299,1
396,240,395,200,293,1
393,240,395,200,287,1
390,240,395,200,281,1
387,240,395,200,284,0
384,240,395,200,287,0
381,240,395,200,290,0
378,240,395,200,293,0
375,240,395,200,296,0
372,240,395,200,299,0
369,240,395,200,302,0
366,240,395,200,305,0
363,240,395,200,308,0
360,240,395,200,311,0
357,240,395,200,314,0
354,240,395,200,317,0
351,240,395,200,320,0
348,240,395,200,323,0
345,240,395,200,326,0
342,240,395,200,329,0
339,240,395,200,332,0
336,240,395,200,335,0
333,240,395,200,338,0
330,240,395,200,341,0
327,240,395,200,344,0
324,240,395,200,338,1
321,240,395,200,332,1
318,240,395,200,326,1
315,240,395,200,320,1
312,240,395,200,314,1
309,240,395,200,308,1
306,240,395,200,302,1
303,240,395,200,296,1
300,240,395,200,290,1
297,240,395,200,284,1
294,240,395,200,278,1
291,240,395,200,272,1
288,240,395,200,275,0
285,240,395,200,278,0
282,240,395,200,281,0
279,240,395,200,284,0
276,240,395,200,287,0
273,240,395,200,290,0
270,240,395,200,293,0
267,240,395,200,296,0
264,240,395,200,299,0
261,240,395,200,302,0
258,240,395,200,305,0
255,240,395,200,308,0
252,240,395,200,311,0
249,240,395,200,314,0
246,240,395,200,317,0
243,240,395,200,311,1
240,240,395,200,305,1
237,240,395,200,299,1
234,240,395,200,293,1
231,240,395,200,287,1
228,240,395,200,281,1
225,240,395,200,284,0
222,240,395,200,287,0
219,240,395,200,290,0
216,240,395,200,293,0
213,240,395,200,296,0
210,240,395,200,299,0
207,240,395,200,302,0
204,240,395,200,305,0
201,240,395,200,308,0
198,240,395,200,311,0
195,240,395,200,314,0
192,240,395,200,317,0
789,565,785,200,311,1
786,565,785,200,305,1
783,565,785,200,299,1
780,565,785,200,302,0
777,565,785,200,305,0
774,565,785,200,308,0
771,565,785,200,311,0
768,565,785,200,314,0
765,565,785,200,317,0
762,565,785,200,311,1
759,565,785,200,305,1
756,565,785,200,299,1
753,565,785,200,302,0
750,565,785,200,305,0
747,565,785,200,308,0
744,565,785,200,311,0
741,565,785,200,314,0
738,565,785,200,317,0
735,565,785,200,320,0
732,565,785,200,323,0
729,565,785,200,326,0
726,565,785,200,329,0
723,565,785,200,332,0
720,565,785,200,335,0
717,565,785,200,338,0
714,565,785,200,341,0
711,565,785,200,344,0
708,565,785,200,347,0
705,565,785,200,350,0
702,565,785,200,353,0
699,565,785,200,356,0
696,565,785,200,359,0
693,565,785,200,362,0
690,565,785,200,365,0
687,565,785,200,368,0
684,565,785,200,371,0
681,565,785,200,374,0
678,565,785,200,377,0
675,565,785,200,380,0
672,565,785,200,383,0
669,565,785,200,386,0
666,565,785,200,389,0
663,565,785,200,392,0
660,565,785,200,395,0
657,565,785,200,398,0
654,565,785,200,401,0
651,565,785,200,404,0
648,565,785,200,407,0
645,565,785,200,410,0
642,565,785,200,413,0
639,565,785,200,416,0
636,565,785,200,419,0
633,565,785,200,422,0
630,565,785,200,425,0
627,565,785,200,428,0
624,565,785,200,431,0
621,565,785,200,434,0
618,565,785,200,428,1
615,565,785,200,422,1
612,565,785,200,416,1
609,565,785,200,419,0
606,565,785,200,422,0
603,565,785,200,425,0
600,565,785,200,428,0
597,565,785,200,431,0
594,565,785,200,434,0
591,565,785,200,437,0
588,565,785,200,440,0
585,565,785,200,443,0
582,565,785,200,446,0
579,565,785,200,449,0
576,565,785,200,452,0
573,565,785,200,446,1
570,565,785,200,440,1
567,565,785,200,434,1
564,565,785,200,437,0
561,565,785,200,440,0
558,565,785,200,443,0
555,565,785,200,446,0
552,565,785,200,449,0
549,565,785,200,452,0
546,565,785,200,455,0
543,565,785,200,458,0
540,565,785,200,461,0
537,565,785,200,464,0
534,565,785,200,467,0
531,565,785,200,470,0
528,565,785,200,473,0
525,565,785,200,476,0
522,565,785,200,479,0
519,565,785,200,482,0
516,565,785,200,485,0
513,565,785,200,488,0
510,565,785,200,491,0
507,565,785,200,494,0
504,565,785,200,497,0
501,565,785,200,500,0
498,565,785,200,503,0
495,565,785,200,506,0
492,565,785,200,509,0
489,565,785,200,512,0
486,565,785,200,515,0
483,565,785,200,518,0
480,565,785,200,521,0
477,565,785,200,524,0
474,565,785,200,527,0
471,565,785,200,530,0
468,565,785,200,533,0
465,565,785,200,536,0
462,565,785,200,539,0
459,565,785,200,542,0
456,565,785,200,545,0
453,565,785,200,548,0
450,565,785,200,551,0
447,565,785,200,554,0
444,565,785,200,557,0
441,565,785,200,560,0
438,565,785,200,563,0
435,565,785,200,566,0
432,565,785,200,569,0
429,565,785,200,572,0
426,565,785,200,575,0
423,565,785,200,578,0
420,565,785,200,581,0
417,565,785,200,584,0
414,565,785,200,587,0
411,565,785,200,590,0
408,565,785,200,593,0
405,565,785,200,596,0
402,565,785,200,599,0
399,565,785,200,602,0
396,565,785,200,605,0
393,565,785,200,608,0
390,565,785,200,611,0
387,565,785,200,614,0
384,565,785,200,617,0
381,565,785,200,620,0
378,565,785,200,623,0
